AccountAge,MonthlyCharges,TotalCharges,ViewingHoursPerWeek,ContentDownloadsPerMonth,UserRating,SupportTicketsPerMonth,WatchlistSize,ValuePerHour,Support_Intensity,SubscriptionType_Basic,SubscriptionType_Premium,SubscriptionType_Standard,DeviceRegistered_Computer,DeviceRegistered_Mobile,DeviceRegistered_TV,DeviceRegistered_Tablet,High_Cost_Low_Usage_0,High_Cost_Low_Usage_1
1.1169373689043405,-1.3237573586038884,-0.1603191514364544,1.5828723861331475,-1.004625274117916,-0.17356402218992711,-1.566152188646572,1.1097086621907903,-0.582129623558576,-0.4664208166145422,False,True,False,False,True,False,False,True,False
0.15126506448754196,1.1186640829297618,0.7353175268672117,1.3926529382728339,0.9364712855889886,-0.08704963492262639,-1.2183555434360265,0.27689104566762657,-0.40648018084000737,-0.4235923198284447,False,False,True,False,True,False,False,True,False
-0.5217792688938631,0.48303488040437753,-0.25873895929384094,-1.2143529142043559,-1.4205745369122527,-1.0950665727231441,0.8684243278272462,0.27689104566762657,0.5473226374184069,-0.006263479052285543,False,False,True,False,False,False,True,False,True
-1.194823602275268,0.8797428145862537,-0.8442676526270568,-1.5674014753235748,1.4910703026481043,-1.5992355271193233,1.2162209730377915,-0.5559265708555372,2.5722320697348957,0.6642514985384314,True,False,False,False,False,False,True,False,True
-1.0192468196540319,0.4138971812792164,-0.7525627106506344,-0.06962753386756604,0.24322251426509417,-0.3199873124431248,1.5640176182483372,0.9709057261035964,-0.2644824224719812,0.5120456099601464,True,False,False,True,False,False,False,False,True
-0.40472808047970565,1.7136159280827816,0.3274180730417808,0.789901039870876,1.6990449340452727,1.1886148049404162,1.5640176182483372,-0.0007148265067613595,-0.29153475666701806,0.0748584831927323,False,False,True,False,False,False,True,True,False
1.4680909341468125,-0.840091785502343,0.4416545223376554,0.1804701940770645,0.9364712855889886,1.0859011954025823,-1.566152188646572,0.27689104566762657,-0.4565360472419101,-0.4664208166145422,False,False,True,False,False,True,False,True,False
1.3217769486291158,0.652620270273013,1.6666531970285938,-0.4310311575358606,1.6297200569128831,0.6230730960095213,-0.17496560780439016,1.1097086621907903,-0.11735725361795292,-0.3597536170718089,True,False,False,False,True,False,False,False,True
0.0634766731769239,1.0799522347413464,0.6147060924357823,-0.8890138559674114,1.2830956712509358,1.6147109164986437,0.8684243278272462,1.5261174704523721,0.2618961602775419,-0.15234517351649404,False,False,True,False,False,True,False,False,True
1.087674571800801,1.0093011601579949,1.7190425667196618,1.521292143975358,1.2830956712509358,1.6618797862278964,1.5640176182483372,-0.13951776259395532,-0.42447575973552326,-0.20682768303350238,False,True,False,True,False,False,False,True,False
0.20979065869462063,1.4972346373156025,1.0144486933251342,-1.3728199289747551,-1.489899414044642,1.5756004872332412,-0.17496560780439016,-0.41712363476834324,1.478293547835378,-0.3001454761508697,False,True,False,True,False,False,False,False,True
0.8535721949724863,0.3255721446000811,0.9493867328497018,1.7080190276596612,-0.10340187139685308,-1.3394233011254435,1.5640176182483372,-0.9723353791171191,-0.4814646908542905,-0.18375273782629883,True,False,False,False,False,False,True,True,False
1.2632513544220372,-1.049847999098894,0.14105063853844393,-0.25461150284333944,0.7284966541918203,-1.6010422668000794,-0.870558898225481,1.5261174704523721,-0.4231811359366861,-0.4120615706937262,False,False,True,False,False,True,False,True,False
0.6194698181441715,-1.5853320023500084,-0.560013476561995,-1.4469516699136746,0.10457276000031526,-1.403707721461829,0.17283103740615527,-0.8335324430299251,0.08388976970013427,-0.2940622319875646,False,False,True,False,False,True,False,True,False
-0.8729328341363352,-1.4760713324805264,-1.0885984855320472,-1.571920921562356,-0.17272674852924255,-0.8264400422763271,0.5206276826167008,1.1097086621907903,0.5580490690240042,0.0806786907175417,True,False,False,False,False,False,True,True,False
0.8828349920760257,1.0306383579144838,1.506907838926362,-1.5774943056088755,0.4511971456622625,-0.6163380424404151,0.17283103740615527,-1.388744187378701,2.84021246431365,-0.3111086854122107,True,False,False,False,True,False,False,False,True
0.326841847108778,-1.6076567735424243,-0.6822869304987786,0.1995070093803377,1.421745425515715,-1.4523402494543503,0.17283103740615527,0.6932998539292085,-0.5433689540880747,-0.2701235396782621,False,False,True,False,True,False,False,True,False
0.8535721949724863,-0.19831517661349649,0.5594850027761334,1.1455505640949935,-0.3807013799264109,-1.0425973185918382,0.17283103740615527,-0.6947295069427312,-0.482386591442262,-0.30938299506551814,True,False,False,False,False,False,True,True,False
-0.6388304573080205,0.9457774750580445,-0.22448686075197083,1.3226663754031,-0.6580008884559687,-1.1194910784802088,1.2162209730377915,1.1097086621907903,-0.4125659324013298,0.11341113987416211,True,False,False,False,True,False,False,True,False
1.3803025428361946,-1.0547372847990875,0.1981948986971246,-1.1687229288633947,1.421745425515715,-0.46499087534928846,-0.5227622530149356,-0.5559265708555372,-0.0610702316763155,-0.3879019058400302,True,False,False,False,False,True,False,True,False
-1.3118747906894255,-1.1710901528677742,-1.227576301042917,0.17946641684308895,0.8671464084565992,-0.6427704230170195,-0.17496560780439016,-0.9723353791171191,-0.4933069481500985,0.24024938035606622,True,False,False,True,False,False,False,True,False
0.47315583262647476,-0.2820112531388482,0.21378578571110302,-0.47301236721681417,0.38187226852987305,-0.27564685247188375,-0.17496560780439016,-1.5275471234658948,-0.2541307424473222,-0.31958025620506514,True,False,False,False,False,False,True,True,False
-1.1362980080681893,0.1117018179096226,-0.9161112305139133,-0.0740601259219408,1.3524205483833254,0.29734161228721123,-0.870558898225481,-1.5275471234658948,-0.30196778309087535,-0.20944983589795735,False,False,True,False,False,False,True,False,True
1.3803025428361946,1.3026174568522422,2.307483407060581,1.6409233440904014,-1.143275028382695,1.5163672257287255,-0.17496560780439016,-0.9723353791171191,-0.4145493292768719,-0.3617289355818595,False,True,False,False,False,False,True,True,False
1.2632513544220372,-0.7251094742778368,0.420754399311737,1.5676949305647596,0.3125473913974836,-0.9241139462092737,0.17283103740615527,1.6649204065395662,-0.5422486314780981,-0.33052270181250215,False,True,False,False,True,False,False,True,False
-0.5803048631009418,0.6287303862407428,-0.26640127143402303,1.148321094118206,0.6591717770594309,1.5425295887286758,1.2162209730377915,-1.249941251291507,-0.42043350171856675,0.08512665419178632,False,True,False,False,False,False,True,True,False
-0.08283731234077284,-1.5309706169641477,-0.7957467809854827,-0.9005439932484861,-1.2125999055150842,0.05593083479212452,-1.566152188646572,1.3873145343651783,-0.3568013060079627,-0.4664208166145422,True,False,False,False,False,False,True,True,False
0.41463023841939606,0.535006849833224,0.6757653663111607,0.46026045619769307,0.10457276000031526,1.1825505795584756,-0.17496560780439016,0.6932998539292085,-0.3500488102041468,-0.3156645079274791,False,True,False,False,False,False,True,True,False
-0.4925164717903237,-1.6413053125763952,-0.9944113168174886,1.4248127412947178,1.2137707941185465,0.7904005144918538,0.17283103740615527,1.2485115982779842,-0.5989704654818521,-0.14520709071881113,False,True,False,False,False,False,True,True,False
1.2925141515255765,1.671299929305957,2.5229644549812313,0.9915054716478059,-0.17272674852924255,-0.2093002987559917,0.17283103740615527,0.41569398175482053,-0.32302715401347054,-0.3318169695725216,False,True,False,False,True,False,False,True,False
0.824309397868947,-1.0552704587750639,-0.09363607786642336,0.8155117709747945,-0.9353003969855265,-0.7343816410482402,0.17283103740615527,-1.666350059553089,-0.5296045424450638,-0.30761852516047294,False,False,True,False,False,False,True,True,False
-0.9607212254469533,-0.3303007389331619,-0.8653497095395429,1.4975413653552103,0.3125473913974836,0.47435328831040496,-1.2183555434360265,-1.111138315204313,-0.5126931143600467,-0.3654679313330267,False,False,True,False,False,True,False,True,False
-1.2240863993788074,-0.9516230498612324,-1.1514440080564547,0.1424562022047501,1.5603951797804938,1.1610616559671638,-0.870558898225481,1.1097086621907903,-0.46479122216779184,-0.1688754705216545,False,True,False,False,False,True,False,True,False
-1.0485096167575714,-1.087084463303396,-1.0814236587420587,1.5737340958313752,-0.31137650279402146,0.5679086182383304,-0.870558898225481,0.5544969178420145,-0.5662961356439294,-0.24028635358394754,False,False,True,False,True,False,False,True,False
1.1169373689043405,-1.3534530328694252,-0.18465500222935358,-0.3850747246074096,-1.5592242911770315,-1.4579165322965968,-0.870558898225481,-0.6947295069427312,-0.44658649112190785,-0.40931615423307893,False,True,False,False,False,False,True,True,False
-1.1362980080681893,0.3871618542913317,-0.8677379921027579,0.16921463744445928,0.1738976371327047,-1.5315106619518009,-0.870558898225481,-0.0007148265067613595,-0.31778574908562734,-0.20944983589795735,False,True,False,False,False,True,False,True,False
-0.02431171813369414,1.6975532730585898,0.8198469511442191,1.3897366206750168,-0.9353003969855265,-1.0239700719253064,-0.870558898225481,-0.0007148265067613595,-0.3659972997984002,-0.3721981236851278,True,False,False,True,False,False,False,True,False
-1.692291153035437,1.5831875840720848,-1.3682685658116907,0.147634909313679,1.0751210398537676,0.3588236042718088,0.5206276826167008,-0.8335324430299251,-0.17834351782120755,5.186940759150326,False,True,False,False,True,False,False,True,False
-0.22915129785846958,-0.6278758690095647,-0.4598263186780813,0.1388863927604059,1.2137707941185465,-0.47197718846571474,-0.17496560780439016,0.41569398175482053,-0.4275694396460321,-0.2530864175290755,False,True,False,False,False,True,False,True,False
1.087674571800801,0.7396872883215674,1.5003463676796918,-1.5662885092687469,1.0751210398537676,0.4355605704969625,0.8684243278272462,-1.388744187378701,2.437756790642815,-0.26451504605151127,True,False,False,True,False,False,False,False,True
-0.34620248627262695,0.20657351085639114,-0.20051889556030272,-1.1549775720000937,1.6297200569128831,0.011149539585922892,0.5206276826167008,0.5544969178420145,0.3462286936473883,-0.12029663850648913,False,True,False,False,False,True,False,False,True
0.7657838036618683,0.8497107767422469,1.2456820102176254,-1.1207668927349175,0.10457276000031526,-0.5301667690646107,1.5640176182483372,1.3873145343651783,0.5000200386623532,-0.17400556269566977,False,True,False,False,True,False,False,False,True
1.3803025428361946,1.4659394577910807,2.4536189095611087,-0.5843193211764152,-1.0739501512503054,1.403503142649154,-0.17496560780439016,-0.41712363476834324,0.09907163936657708,-0.3617289355818595,False,True,False,False,False,False,True,False,True
-0.11210010944431217,1.181262938234479,0.4630098168721298,-0.10997411464756296,0.8671464084565992,-1.5267549652724692,1.5640176182483372,0.6932998539292085,-0.15466591604588437,-0.020102797475210613,False,False,True,False,False,False,True,False,True
0.15126506448754196,-0.6818673892231847,-0.24336388799081568,1.3970932326742669,1.6297200569128831,0.3648953175053302,1.2162209730377915,1.5261174704523721,-0.5317077927185866,-0.12379284232576238,False,True,False,False,True,False,False,True,False
-0.609567660204481,0.5824083193321721,-0.31092491214436024,1.135931925186388,-0.9353003969855265,-0.21402992676758203,1.5640176182483372,-1.5275471234658948,-0.4228229862030397,0.16958236065900537,False,True,False,False,False,False,True,True,False
-1.692291153035437,-1.6736161353172407,-1.422737496386277,-0.42960534945815204,-0.9353003969855265,0.0835914074020116,1.5640176182483372,1.2485115982779842,-0.4902310384988057,8.01362154703276,False,True,False,False,False,False,True,True,False
-0.9899840225504926,-0.3202577121980988,-0.8845630008290223,0.24661773290361655,1.005796162721378,1.558502071610674,0.17283103740615527,-0.0007148265067613595,-0.4077679863055313,0.057038588548871394,False,False,True,False,False,False,True,True,False
0.7072582094547896,-0.3602615002402996,0.33322533658860687,-1.3123557669398422,1.6990449340452727,-0.6689338882462722,1.2162209730377915,-0.6947295069427312,0.4154909542266752,-0.2003802718726661,True,False,False,False,True,False,False,True,False
0.7657838036618683,-0.34512803408207987,0.3864013451203033,-1.1577421446153702,-1.6978740454418104,-0.23486417502745968,-1.2183555434360265,1.2485115982779842,0.16599172658877692,-0.4339302328457786,False,True,False,False,False,True,False,True,False
-1.1655608051717288,0.5175789139920172,-0.873322694320827,1.4993145802654362,0.8671464084565992,1.0690046355546343,-0.17496560780439016,-0.0007148265067613595,-0.45580226929870205,0.07199457155354036,True,False,False,False,True,False,False,True,False
0.23905345579815998,-0.631543175695131,-0.15937680088375433,1.4126332227356297,0.10457276000031526,1.5547630662372705,-0.5227622530149356,-0.13951776259395532,-0.5289695097992584,-0.34352165192400164,False,False,True,False,False,True,False,True,False
0.6194698181441715,-0.18533673698683148,0.3882714632466135,1.2741218523217142,-1.489899414044642,-1.4389892020356947,1.5640176182483372,-1.666350059553089,-0.48984345844017163,-0.15617536428598242,False,True,False,True,False,False,False,True,False
-0.5217792688938631,-0.8911953612107191,-0.7413931256306949,0.548836896202695,1.144445916986157,1.1186078590243818,-1.566152188646572,1.2485115982779842,-0.4967433151453023,-0.4664208166145422,False,False,True,False,False,False,True,True,False
1.3217769486291158,1.2720032103548276,2.210499030746225,1.6556279981659003,0.9364712855889886,0.42297532642867786,1.2162209730377915,0.1380881095804326,-0.41765559319525336,-0.2530864175290755,False,True,False,False,False,True,False,True,False
-1.10703521096465,0.13771815340893168,-0.8862319501089119,1.5663221162071244,1.2830956712509358,-1.315136548531613,0.5206276826167008,-0.8335324430299251,-0.4853491838901406,0.27097417152870135,True,False,False,False,False,True,False,True,False
0.5902070210406322,1.391871465770652,1.4207931286563613,-0.7671557648814146,0.6591717770594309,1.3628479938298572,-0.5227622530149356,-0.5559265708555372,0.21878496828165442,-0.3617289355818595,True,False,False,False,True,False,False,False,True
1.4388281370432732,-0.45698902534037983,0.7737165392376992,-0.7654994964647047,-0.5193511341911898,-1.5063044336331963,-0.5227622530149356,0.6932998539292085,-0.17223986287542703,-0.38932952239956675,False,False,True,False,True,False,False,True,False
-1.1655608051717288,-0.6558083728436778,-1.069567712966715,-0.5990223180879984,1.4910703026481043,-0.8211807034979269,-0.870558898225481,1.6649204065395662,-0.2779899814391783,-0.19721312253050094,True,False,False,False,True,False,False,True,False
-1.6630283559318975,-0.9682789750459222,-1.394879105436879,-0.8069111693147465,0.035247882867925816,-1.0689364266090946,0.8684243278272462,-0.41712363476834324,-0.2635370361601131,4.480270562179717,False,True,False,False,False,False,True,True,False
1.4095653399397339,-0.5821575865300687,0.6403354176174793,-0.46262177110622377,0.035247882867925816,-0.929351587487747,1.2162209730377915,-0.13951776259395532,-0.30661170366707946,-0.25895800649473055,False,True,False,True,False,False,False,True,False
-0.46325367468678436,1.1991911151782249,0.0611618137976394,1.2048984651321228,-0.242051625661632,0.8997583249319415,-1.566152188646572,-0.41712363476834324,-0.3833048892137814,-0.4664208166145422,False,True,False,False,False,False,True,True,False
0.7365210065583289,1.2224433624966988,1.4793550876064998,0.2897595220272428,0.520522022794652,-0.5278799950893321,-0.5227622530149356,-1.666350059553089,-0.25046504904363665,-0.3678156728512015,False,True,False,False,False,False,True,True,False
1.087674571800801,-0.021593233221237684,0.8828367591029308,1.5705043329218333,-0.10340187139685308,1.015168865900491,1.2162209730377915,0.1380881095804326,-0.4960769778720612,-0.23567136454250684,False,False,True,False,True,False,False,True,False
0.5609442239370928,0.9186736911402555,1.0723890906874567,0.21409691228833402,-1.143275028382695,-0.946930268832437,-1.566152188646572,1.5261174704523721,-0.2676347856389359,-0.4664208166145422,False,False,True,False,True,False,False,True,False
0.00495107896984521,1.3484677488044516,0.6830512988195429,0.9834609630399777,-0.9353003969855265,-0.5295841781841973,0.5206276826167008,-0.13951776259395532,-0.3476713936611104,-0.18838664075725367,True,False,False,False,False,False,True,True,False
0.7950466007654076,-0.45496152768223036,0.3277678516322902,-0.4993946280610958,1.421745425515715,0.9294151408423421,0.8684243278272462,0.41569398175482053,-0.2747024303201114,-0.24157120848753047,False,False,True,True,False,False,False,True,False
-0.5217792688938631,0.7859468460368257,-0.15235087539171405,-0.6448208183221172,0.1738976371327047,-0.3762748598479,1.2162209730377915,0.5544969178420145,0.010564017503737732,0.059473283456608225,True,False,False,False,True,False,False,False,True
-0.3754652833761663,-0.5850479527621074,-0.5375358379449783,-0.8035971079017891,1.0751210398537676,-0.7784800103193006,-0.5227622530149356,1.2485115982779842,-0.18113408764908484,-0.2897532673718901,True,False,False,False,False,True,False,True,False
0.8535721949724863,0.6261140139138454,1.1730642109255807,-0.32713544480331924,-1.351249659779863,0.6322068036873537,-1.566152188646572,-0.13951776259395532,-0.16063865151767126,-0.4664208166145422,True,False,False,False,False,True,False,False,True
-1.0192468196540319,-0.29223110305535793,-0.9001846423439249,0.6134321421547685,0.6591717770594309,-1.693074369632125,-0.870558898225481,0.6932998539292085,-0.44684928986804634,-0.24898383293127807,False,True,False,True,False,False,False,True,False
0.20979065869462063,-0.8352273928201118,-0.29237395602177974,0.647619410967144,1.0751210398537676,-1.3400249990513018,-0.870558898225481,-1.666350059553089,-0.499194627480357,-0.38328314638270594,True,False,False,False,False,True,False,True,False
-0.609567660204481,0.16646636075725382,-0.44657641420786004,1.6147933632495823,0.1738976371327047,-1.693588023365082,0.8684243278272462,0.27689104566762657,-0.4862909261485279,0.028248321264883643,False,False,True,True,False,False,False,True,False
1.497353731250352,-1.0083160725546034,0.3026394286481975,0.7216580403541978,-1.143275028382695,0.3882478499302923,0.5206276826167008,0.5544969178420145,-0.5197703980204157,-0.314991488692269,False,True,False,False,True,False,False,True,False
1.5851421225609699,0.46280297398799713,1.752246565101919,0.24627491918558125,-1.6978740454418104,0.8430309256394704,-0.17496560780439016,0.9709057261035964,-0.32327426836051526,-0.36810148486210975,True,False,False,True,False,False,False,True,False
0.0634766731769239,-0.3380209423410705,-0.1204625468219447,1.483416771095839,1.4910703026481043,0.3805943000901874,0.17283103740615527,-0.0007148265067613595,-0.5124801281287821,-0.2420810715445078,True,False,False,False,False,True,False,True,False
-1.282611993585886,-1.104646819052927,-1.2043204705775539,1.044195534501628,1.421745425515715,-0.8001104070687013,-0.5227622530149356,-1.666350059553089,-0.5458100763389627,0.03240520477647552,False,False,True,False,False,False,True,True,False
-0.34620248627262695,-1.3111419740972552,-0.809717458357932,-0.8089550681801014,-1.351249659779863,-0.19589488740050998,0.17283103740615527,-0.41712363476834324,-0.33802983509144147,-0.17798400152449798,True,False,False,False,True,False,False,True,False
-1.4581887762071222,0.1219325065116332,-1.191278957022912,-0.645610666430631,1.421745425515715,-1.5636350231382516,1.5640176182483372,-1.666350059553089,-0.1146874624839582,1.8463180098347218,True,False,False,False,False,False,True,False,True
0.26831625290169936,1.0738183189844444,0.8434957799996303,1.3109863597894174,1.5603951797804938,-0.018135423168663227,0.5206276826167008,0.27689104566762657,-0.40243079950644856,-0.22413389193890504,True,False,False,False,True,False,False,True,False
1.351039745732655,1.38784797861642,2.347980478923518,-1.011974182926432,-0.5193511341911898,0.64522462052106,1.2162209730377915,-0.9723353791171191,0.4894178079388086,-0.25508019695978085,True,False,False,True,False,False,False,False,True
0.12200226738400259,0.7884251445629074,0.525063681214875,-1.6137765549626333,1.6990449340452727,-1.185098302126939,-0.5227622530149356,-1.388744187378701,3.18778803487158,-0.33595862640458374,False,True,False,False,False,False,True,False,True
-0.8144072399292565,-1.2105827690195672,-0.9939241143083972,1.41550359983233,1.2137707941185465,-0.02059243954033971,0.5206276826167008,-0.8335324430299251,-0.5690285492895412,0.047521144818627556,False,False,True,False,True,False,False,True,False
0.09273947028046325,-1.4833791789928445,-0.7025356092616164,-1.3633846508504779,-0.865975519853137,-1.6047632208586866,1.5640176182483372,0.8321027900164024,-0.005705550753660747,-0.06891883081857499,False,True,False,False,False,True,False,True,False
-1.10703521096465,-0.9430130461098201,-1.0850554148406317,-0.7091119372505302,0.520522022794652,0.6331595450820043,0.17283103740615527,-1.5275471234658948,-0.29536430582716744,0.14807500683816074,True,False,False,True,False,False,False,True,False
0.6487326152477109,-0.24955895523895588,0.3668426699255477,-1.0538874267849598,0.6591717770594309,0.16042316423491518,0.17283103740615527,0.27689104566762657,0.07922284770237482,-0.29613884144090163,False,False,True,False,True,False,False,True,False
0.5316814268335535,0.48674828096668915,0.7588195061044434,0.9176759878113053,0.38187226852987305,1.4129950100555924,-0.17496560780439016,-0.9723353791171191,-0.40977913981939257,-0.32329773874707723,False,False,True,False,False,False,True,True,False
-0.5510420659974024,1.2783707693341773,-0.014251905312876784,-0.7223654503971205,1.144445916986157,1.0325776327448521,0.17283103740615527,1.5261174704523721,0.15913230186720673,-0.1299111990094906,True,False,False,False,True,False,False,False,True
-1.1655608051717288,-0.32460674849173776,-1.0141753717715303,0.03957426230261774,-0.242051625661632,-1.235935963225497,1.2162209730377915,-0.8335324430299251,-0.37754961671003595,0.6104099597216229,True,False,False,True,False,False,False,True,False
1.2047257602149584,1.321373987925966,2.113013975071528,-0.9785089006727833,0.24322251426509417,1.4048013094646088,-0.17496560780439016,-0.41712363476834324,0.4255239712007837,-0.35557058963876054,True,False,False,False,True,False,False,False,True
-0.6973560515150992,-0.7969341829443966,-0.8132551745974664,1.6619874284185268,-0.6580008884559687,0.7006335296825651,0.17283103740615527,1.6649204065395662,-0.5507027642176059,-0.08443692636015927,True,False,False,True,False,False,False,True,False
0.41463023841939606,-0.0902274383059681,0.2888626540789552,1.5450707047386425,0.6591717770594309,1.7071178817209676,-1.566152188646572,-1.249941251291507,-0.49920355214921364,-0.4664208166145422,True,False,False,False,False,False,True,True,False
-1.3411375877929648,0.023875763824892315,-1.1020444152894446,-0.7114314041240013,1.2137707941185465,0.772907285733181,-1.566152188646572,1.1097086621907903,-0.10068395069890926,-0.4664208166145422,False,False,True,True,False,False,False,False,True
0.9706233833866437,0.18167046425453842,0.9450007887104407,-0.7639499122530868,-1.0739501512503054,0.7455115383366825,0.5206276826167008,1.5261174704523721,-0.03859813477468756,-0.28599438334545074,False,True,False,False,True,False,False,False,True
0.47315583262647476,-0.40898476527276173,0.13308941697072543,1.5469362778719649,1.0751210398537676,-1.208157313829513,1.5640176182483372,-0.41712363476834324,-0.5204261198038705,-0.1360295556932188,False,False,True,True,False,False,False,True,False
1.6144049196645094,1.1774610137578232,2.4675392889238887,-0.9981911458592654,-1.004625274117916,0.22659968660898389,0.5206276826167008,-0.9723353791171191,0.4130703492939077,-0.32021318965510603,False,True,False,False,False,False,True,False,True
-0.08283731234077284,0.35013411277090345,0.10088700325137732,1.1999665766423524,-1.5592242911770315,1.4942019557391715,-0.5227622530149356,1.2485115982779842,-0.4455202125588536,-0.32021318965510603,False,True,False,False,True,False,False,True,False
1.7021933109751273,0.33006121051319104,1.7333791696740692,0.31810095416803563,-0.7273257655883582,0.8989758599258677,-0.5227622530149356,-1.666350059553089,-0.34921911691359864,-0.3951599564158254,False,False,True,False,True,False,False,True,False
-1.2240863993788074,-0.6028848574195521,-1.0989512629402802,-1.1334768976835838,1.2830956712509358,-1.4936000673427494,1.2162209730377915,-1.5275471234658948,0.053003124571586395,0.7237605677570087,True,False,False,False,False,False,True,True,False
0.35610464421231736,-0.17667985623533425,0.19000186791079912,-0.7724481358313592,0.4511971456622625,-0.6307248069916348,-1.2183555434360265,-0.2783206986811493,-0.10940000387048605,-0.42769916198601576,True,False,False,False,True,False,False,True,False
0.5316814268335535,0.32157027904880076,0.6510802237065924,-1.3843570155701428,1.0751210398537676,1.1593744732588434,0.17283103740615527,-1.388744187378701,0.9398859214433649,-0.287516969280211,False,False,True,True,False,False,False,False,True
0.12200226738400259,-1.3861918626009624,-0.6387675889039967,0.7452295339961788,0.7978215313242097,0.27732951495930447,1.2162209730377915,0.27689104566762657,-0.5541262627716309,-0.1185216427213196,True,False,False,False,False,True,False,True,False
0.00495107896984521,0.955429856334366,0.4858485608957267,1.1612383994277098,-1.004625274117916,-0.42650634750580885,-0.17496560780439016,0.6932998539292085,-0.3971354153003926,-0.28106469937634987,True,False,False,False,True,False,False,True,False
0.6779954123512502,0.8383891174321801,1.1440304581944731,0.2800501780200578,0.5898468999270414,-1.308595660734202,0.5206276826167008,-0.13951776259395532,-0.28921639406768324,-0.26451504605151127,False,False,True,False,False,False,True,True,False
1.497353731250352,-1.1249132113977995,0.19441180075080175,0.3037392532147422,1.5603951797804938,1.0532587148607702,0.8684243278272462,-1.249941251291507,-0.49963214713677656,-0.2897532673718901,False,True,False,False,True,False,False,True,False
1.4680909341468125,-0.8060273198246675,0.4729889332128399,-1.5053358920583615,0.520522022794652,1.635337514959065,1.5640176182483372,1.2485115982779842,0.7669615631033748,-0.23723048246191245,False,True,False,False,True,False,False,True,False
1.0291489775937224,1.5349846832600167,2.0714586595525364,-0.10220620419937812,1.144445916986157,-1.2152764807008014,0.5206276826167008,-0.8335324430299251,-0.11119638228805095,-0.2897532673718901,True,False,False,False,False,True,False,False,True
0.502418629730014,-0.5828940738044097,0.04184819476501052,-1.683650985628938,-1.0739501512503054,-1.0164912762701894,0.17283103740615527,-1.249941251291507,2.9357813983628054,-0.2852233302118221,False,True,False,False,False,True,False,True,False
0.23905345579815998,1.0325314002475903,0.7868798949936467,1.6974434217144567,-0.31137650279402146,0.818607263948234,-0.17496560780439016,-1.388744187378701,-0.4360143154576437,-0.3025552636938214,True,False,False,True,False,False,False,True,False
1.175462963111419,0.04233635675480501,1.0082318846151734,-0.3154702910181949,-0.242051625661632,1.2524566476703145,1.2162209730377915,-0.2783206986811493,-0.25105533687865406,-0.24252530866345837,False,True,False,False,False,False,True,False,True
-1.7215539501389763,-0.5799325173555533,-1.423755359848562,-1.641901097500966,1.5603951797804938,-0.6933726411633664,1.5640176182483372,-0.41712363476834324,2.1183104943783078,12.25364272885641,False,True,False,False,False,False,True,True,False
1.1462001660078798,0.24624640736258982,1.152530055514911,0.7117174436638366,1.2830956712509358,-1.5690540465360805,1.5640176182483372,1.3873145343651783,-0.40864260697312343,-0.2120195457051232,False,False,True,False,False,True,False,True,False
-1.0192468196540319,-1.1096381465700695,-1.0710703148489638,1.0240343457337833,-0.5193511341911898,-1.620767937054096,-1.566152188646572,-0.41712363476834324,-0.5452186275648125,-0.4664208166145422,False,True,False,False,False,True,False,True,False
0.23905345579815998,-0.6637897083925411,-0.17771341747827696,-0.7001552727865804,1.144445916986157,-0.9769941941175926,0.5206276826167008,1.6649204065395662,-0.24303595732977226,-0.22062248723346103,True,False,False,False,False,False,True,True,False
0.09273947028046325,0.5983949691771948,0.3941986957618308,0.649139562599704,-0.45002625705880034,-1.340142044542689,-1.2183555434360265,1.5261174704523721,-0.3698664017235378,-0.4222539293038792,False,True,False,True,False,False,False,True,False
1.2047257602149584,1.6227866365586119,2.367585670324162,0.16744105070322127,-1.351249659779863,0.3898765980535139,-1.566152188646572,1.6649204065395662,-0.17893558251916905,-0.4664208166145422,True,False,False,True,False,False,False,True,False
1.497353731250352,-0.8546280657669835,0.4452954884445869,0.20918345349484457,0.7284966541918203,1.3748352951732368,0.8684243278272462,-1.388744187378701,-0.46135194801186064,-0.2897532673718901,False,False,True,False,True,False,False,True,False
0.7365210065583289,-0.6990750922260411,0.11354362524811465,-1.2315695488247986,-0.3807013799264109,-0.03843182580928138,-1.2183555434360265,-0.2783206986811493,0.13858279995408293,-0.43355243536009536,False,False,True,False,True,False,False,True,False
0.9413605862831043,0.13533046846214114,0.8836717169058018,-1.5107567341295443,0.1738976371327047,-1.3127392853555238,-0.17496560780439016,-1.666350059553089,1.459270326618961,-0.3448431483185236,True,False,False,False,False,True,False,False,True
0.47315583262647476,0.4187031285804465,0.6591157224720084,0.8847301388842479,-1.0739501512503054,0.011268833791573379,-0.5227622530149356,-0.5559265708555372,-0.4120470824254466,-0.3562903963074345,False,False,True,True,False,False,False,True,False
0.18052786159108128,-0.21362466397347754,0.03352263966834796,0.5187599822283695,-1.489899414044642,0.7190941310346226,-1.566152188646572,0.1380881095804326,-0.42975190367991756,-0.4664208166145422,False,False,True,False,False,False,True,True,False
-0.5510420659974024,-0.8783135600855421,-0.7536829954879999,0.8373359797777913,-0.31137650279402146,-0.07951835654829373,1.5640176182483372,1.2485115982779842,-0.5160273313661189,0.1392964950745507,False,True,False,False,True,False,False,True,False
-0.28767689206554825,-0.3311786454140277,-0.37358918497276083,1.5743230715980359,-0.3807013799264109,0.9255577328781477,-1.2183555434360265,-0.5559265708555372,-0.5166358931598756,-0.41099570312665135,True,False,False,False,False,True,False,True,False
